ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
TSLA,2025-04-03 14:38:00,265.18,2025-04-03 15:31:00,270.67,short,negative,-2.0702918772154795,53.0,stop_loss,Afternoon,Thursday,-5.490000000000009,0.53585,-6.025850000000009,-2.2723621690926947
TSLA,2025-04-03 16:02:00,271.18,2025-04-03 17:02:00,263.3104,short,negative,2.901983922118147,60.0,max_holding_period,After-Hours,Thursday,7.869599999999991,0.5344904,7.335109599999991,2.7048859060402655
TSLA,2025-04-04 11:10:00,265.57,2025-04-04 12:10:00,258.34,short,negative,2.722446059419369,60.0,max_holding_period,Morning,Friday,7.230000000000018,0.5239099999999999,6.706090000000018,2.5251685054787885
TSLA,2025-04-04 12:59:00,252.82,2025-04-04 13:59:00,252.11,short,negative,0.28083221264139685,60.0,max_holding_period,Midday,Friday,0.7099999999999795,0.50493,0.20506999999997955,0.08111304485403825
TSLA,2025-04-04 15:02:00,254.9701,2025-04-04 16:02:00,250.475,short,negative,1.7629910330662333,60.0,max_holding_period,Afternoon,Friday,4.495100000000008,0.5054451,3.9896549000000077,1.5647540240992994
TSLA,2025-04-07 10:04:00,219.11,2025-04-07 10:38:00,224.23,short,negative,-2.336725845465737,34.0,stop_loss,Morning,Monday,-5.119999999999976,0.44334,-5.563339999999976,-2.5390625713112027
TSLA,2025-04-07 11:18:00,221.57,2025-04-07 12:02:00,227.28,short,negative,-2.577063681906399,44.0,stop_loss,Morning,Monday,-5.710000000000008,0.44884999999999997,-6.158850000000008,-2.779640745588305
TSLA,2025-04-07 12:17:00,228.09,2025-04-07 12:39:00,233.7,short,negative,-2.4595554386426346,22.0,stop_loss,Midday,Monday,-5.609999999999985,0.46179000000000003,-6.071789999999985,-2.6620149940812774
TSLA,2025-04-07 12:59:00,229.96,2025-04-07 13:59:00,225.11,short,negative,2.109062445642718,60.0,max_holding_period,Midday,Monday,4.849999999999994,0.45507000000000003,4.394929999999994,1.9111715080883607
TSLA,2025-04-07 15:03:00,225.3199,2025-04-07 15:59:00,230.7122,short,negative,-2.393175214439562,56.0,stop_loss,Afternoon,Monday,-5.392300000000006,0.4560321,-5.848332100000006,-2.5955683896540016
TSLA,2025-04-08 11:02:00,237.5,2025-04-08 12:02:00,236.67,short,negative,0.34947368421053154,60.0,max_holding_period,Morning,Tuesday,0.8300000000000125,0.47417,0.3558300000000125,0.14982315789474207
TSLA,2025-04-08 13:02:00,237.69,2025-04-08 14:02:00,239.77,short,negative,-0.8750894021624859,60.0,max_holding_period,Midday,Tuesday,-2.0800000000000125,0.47746,-2.5574600000000123,-1.0759644915646485
TSLA,2025-04-08 14:48:00,241.49,2025-04-08 15:31:00,247.0984,short,negative,-2.3224150068325766,43.0,stop_loss,Afternoon,Tuesday,-5.608399999999989,0.48858840000000003,-6.096988399999989,-2.524737421839409
TSLA,2025-04-09 10:33:00,226.44,2025-04-09 11:33:00,229.05,short,negative,-1.152623211446747,60.0,max_holding_period,Morning,Wednesday,-2.6100000000000136,0.45549,-3.065490000000014,-1.3537758346581936
TSLA,2025-04-09 12:32:00,226.0,2025-04-09 13:32:00,220.87,short,negative,2.2699115044247766,60.0,max_holding_period,Midday,Wednesday,5.1299999999999955,0.44687,4.683129999999996,2.0721814159292014
TSLA,2025-04-09 14:03:00,232.27,2025-04-09 14:45:00,221.49,short,negative,4.641150385327421,42.0,conflict_flip,Afternoon,Wednesday,10.780000000000001,0.45376000000000005,10.32624,4.445791535712749
TSLA,2025-04-09 15:06:00,224.6,2025-04-09 15:39:00,230.2808,short,negative,-2.5292965271593966,33.0,stop_loss,Afternoon,Wednesday,-5.680800000000005,0.4548808,-6.135680800000005,-2.731825823686556
TSLA,2025-04-10 15:49:00,259.12,2025-04-10 16:49:00,254.925,short,negative,1.618941031182461,60.0,max_holding_period,Afternoon,Thursday,4.194999999999993,0.5140450000000001,3.680954999999993,1.4205599722136435
TSLA,2025-04-11 11:13:00,247.53,2025-04-11 11:55:00,252.87,short,negative,-2.1573142649375847,42.0,stop_loss,Morning,Friday,-5.340000000000003,0.5004,-5.840400000000003,-2.3594715792025225
TSLA,2025-04-11 13:33:00,251.27,2025-04-11 14:33:00,253.14,short,negative,-0.7442193656226275,60.0,max_holding_period,Midday,Friday,-1.8699999999999761,0.50441,-2.374409999999976,-0.9449635849882501
TSLA,2025-04-11 15:56:00,252.795,2025-04-11 16:56:00,247.465,short,negative,2.108427777448124,60.0,max_holding_period,Afternoon,Friday,5.329999999999984,0.50026,4.829739999999984,1.910536205225572
TSLA,2025-04-14 10:32:00,254.12,2025-04-14 11:16:00,256.18,short,negative,-0.8106406422162766,44.0,conflict_flip,Morning,Monday,-2.0600000000000023,0.5103,-2.5703000000000022,-1.011451282858493
TSLA,2025-04-14 12:33:00,254.99,2025-04-14 13:33:00,257.16,short,negative,-0.8510137652457022,60.0,max_holding_period,Midday,Monday,-2.170000000000016,0.5121500000000001,-2.682150000000016,-1.0518647790109479
TSLA,2025-04-14 14:02:00,256.68,2025-04-14 15:02:00,258.0,short,negative,-0.5142589995324891,60.0,max_holding_period,Afternoon,Monday,-1.3199999999999932,0.51468,-1.8346799999999932,-0.7147732585320216
TSLA,2025-04-14 15:09:00,258.0102,2025-04-14 16:09:00,258.08,short,negative,-0.02705319402100636,60.0,max_holding_period,Afternoon,Monday,-0.06979999999998654,0.5160902,-0.5858901999999866,-0.2270802472150274
TSLA,2025-04-15 11:05:00,253.12,2025-04-15 11:51:00,252.72,short,negative,0.15802781289507178,46.0,conflict_flip,Morning,Tuesday,0.4000000000000057,0.5058400000000001,-0.10583999999999438,-0.041814159292033165
TSLA,2025-04-15 12:54:00,252.1,2025-04-15 13:54:00,250.7,short,negative,0.5553351844506171,60.0,max_holding_period,Midday,Tuesday,1.4000000000000057,0.5027999999999999,0.8972000000000058,0.3558905196350678
TSLA,2025-04-15 14:53:00,249.9795,2025-04-15 15:48:00,255.5613,short,negative,-2.2329030980540354,55.0,stop_loss,Afternoon,Tuesday,-5.581799999999987,0.5055408,-6.087340799999987,-2.4351360011520895
TSLA,2025-04-15 16:02:00,255.16,2025-04-15 17:02:00,256.5673,short,negative,-0.551536290954692,60.0,max_holding_period,After-Hours,Tuesday,-1.4072999999999922,0.5117273,-1.9190272999999922,-0.7520878272456467
TSLA,2025-04-16 12:37:00,248.8,2025-04-16 13:37:00,249.08,short,negative,-0.11254019292604546,60.0,max_holding_period,Midday,Wednesday,-0.28000000000000114,0.49788000000000004,-0.7778800000000012,-0.3126527331189715
TSLA,2025-04-16 14:31:00,249.53,2025-04-16 15:31:00,249.3851,short,negative,0.05806917003967736,60.0,max_holding_period,Afternoon,Wednesday,0.1449000000000069,0.4989151,-0.3540150999999931,-0.141872760790283
TSLA,2025-04-17 10:18:00,245.0,2025-04-17 11:18:00,244.5,short,negative,0.20408163265306123,60.0,max_holding_period,Morning,Thursday,0.5,0.4895,0.01050000000000001,0.004285714285714282
TSLA,2025-04-17 12:02:00,243.92,2025-04-17 13:02:00,242.76,short,negative,0.4755657592653315,60.0,max_holding_period,Midday,Thursday,1.1599999999999966,0.48668,0.6733199999999966,0.2760413250245969
TSLA,2025-04-17 13:16:00,242.0,2025-04-17 14:16:00,243.68,short,negative,-0.6942148760330608,60.0,max_holding_period,Midday,Thursday,-1.6800000000000068,0.48568,-2.1656800000000067,-0.8949090909090938
TSLA,2025-04-21 10:00:00,236.45,2025-04-21 11:00:00,233.06,short,negative,1.4337069147811319,60.0,max_holding_period,Morning,Monday,3.3899999999999864,0.46951,2.9204899999999863,1.235140621695913
TSLA,2025-04-21 11:58:00,232.75,2025-04-21 12:58:00,232.92,short,negative,-0.07303974221266916,60.0,max_holding_period,Morning,Monday,-0.1699999999999875,0.46567000000000003,-0.6356699999999875,-0.27311278195488187
TSLA,2025-04-21 15:02:00,231.28,2025-04-21 16:02:00,225.6972,short,negative,2.4138706329989588,60.0,max_holding_period,Afternoon,Monday,5.582799999999992,0.45697720000000003,5.125822799999992,2.216284503631958
TSLA,2025-04-22 10:18:00,228.49,2025-04-22 11:18:00,229.06,short,negative,-0.2494638715042204,60.0,max_holding_period,Morning,Tuesday,-0.5699999999999932,0.45755,-1.027549999999993,-0.4497133353757246
TSLA,2025-04-22 11:32:00,229.16,2025-04-22 12:32:00,229.13,short,negative,0.01309128992843478,60.0,max_holding_period,Morning,Tuesday,0.030000000000001137,0.45829,-0.42828999999999884,-0.18689561878163677
TSLA,2025-04-22 15:34:00,231.89,2025-04-22 15:59:00,236.8186,short,negative,-2.1254042865151654,25.0,stop_loss,Afternoon,Tuesday,-4.928600000000017,0.46870860000000003,-5.397308600000017,-2.3275296908016805
TSLA,2025-04-22 16:02:00,236.66,2025-04-22 17:02:00,237.3,short,negative,-0.2704301529620615,60.0,max_holding_period,After-Hours,Tuesday,-0.6400000000000148,0.47396000000000005,-1.1139600000000147,-0.4707005831150236
TSLA,2025-04-23 11:03:00,252.5,2025-04-23 11:17:00,252.89,short,negative,-0.15445544554454907,14.0,conflict_flip,Morning,Wednesday,-0.38999999999998636,0.50539,-0.8953899999999864,-0.3546099009900936
TSLA,2025-04-23 11:32:00,253.11,2025-04-23 12:32:00,253.5,short,negative,-0.15408320493065716,60.0,max_holding_period,Morning,Wednesday,-0.38999999999998636,0.50661,-0.8966099999999864,-0.35423728813558786
TSLA,2025-04-23 12:44:00,253.25,2025-04-23 12:48:00,253.47,short,negative,-0.08687068114511308,4.0,conflict_flip,Midday,Wednesday,-0.21999999999999886,0.5067200000000001,-0.7267199999999989,-0.2869575518262582
TSLA,2025-04-23 14:24:00,254.33,2025-04-23 14:45:00,256.18,short,negative,-0.727401407620019,21.0,conflict_flip,Afternoon,Wednesday,-1.8499999999999943,0.51051,-2.3605099999999943,-0.9281288090276391
TSLA,2025-04-23 14:49:00,256.4296,2025-04-23 15:34:00,250.27,short,negative,2.4020627883832377,45.0,conflict_flip,Afternoon,Wednesday,6.159599999999983,0.5066995999999999,5.652900399999983,2.204464851171621
TSLA,2025-04-24 10:23:00,246.72,2025-04-24 10:22:00,246.5,short,negative,0.08916990920881926,-1.0,conflict_flip,Morning,Thursday,0.21999999999999886,0.49322,-0.27322000000000113,-0.1107409208819719
TSLA,2025-04-24 10:27:00,245.8,2025-04-24 10:56:00,245.69,short,negative,0.044751830756718326,29.0,conflict_flip,Morning,Thursday,0.11000000000001364,0.49149,-0.38148999999998634,-0.15520341741252497
TSLA,2025-04-24 11:11:00,246.38,2025-04-24 12:11:00,248.38,short,negative,-0.8117542008279892,60.0,max_holding_period,Morning,Thursday,-2.0,0.49476,-2.49476,-1.0125659550288173
TSLA,2025-04-24 13:23:00,248.92,2025-04-24 14:23:00,250.59,short,negative,-0.6708982805720778,60.0,max_holding_period,Midday,Thursday,-1.670000000000016,0.49951,-2.169510000000016,-0.8715691788526498
TSLA,2025-04-24 14:35:00,251.16,2025-04-24 15:35:00,251.73,short,negative,-0.22694696607739817,60.0,max_holding_period,Afternoon,Thursday,-0.5699999999999932,0.5028900000000001,-1.0728899999999932,-0.42717391304347563
TSLA,2025-04-25 10:02:00,264.33,2025-04-25 11:02:00,264.01,short,negative,0.12106079521809603,60.0,max_holding_period,Morning,Friday,0.3199999999999932,0.52834,-0.20834000000000685,-0.07881814398668589
TSLA,2025-04-25 11:55:00,264.03,2025-04-25 12:55:00,260.46,short,negative,1.3521190773775682,60.0,max_holding_period,Morning,Friday,3.569999999999993,0.5244899999999999,3.045509999999993,1.1534711964549458
TSLA,2025-04-25 14:08:00,261.24,2025-04-25 15:08:00,260.5479,short,negative,0.2649288011024277,60.0,max_holding_period,Afternoon,Friday,0.6920999999999822,0.5217879000000001,0.1703120999999821,0.06519372990353015
TSLA,2025-04-28 10:03:00,287.0,2025-04-28 10:27:00,287.0,short,negative,-0.0,24.0,conflict_flip,Morning,Monday,-0.0,0.5740000000000001,-0.5740000000000001,-0.2
TSLA,2025-04-28 11:02:00,291.33,2025-04-28 12:02:00,291.1,short,negative,0.0789482717193428,60.0,max_holding_period,Morning,Monday,0.22999999999996135,0.58243,-0.35243000000003866,-0.12097278000893785
TSLA,2025-04-29 10:18:00,288.73,2025-04-29 11:18:00,287.75,short,negative,0.3394174488276307,60.0,max_holding_period,Morning,Tuesday,0.9800000000000182,0.5764800000000001,0.4035200000000181,0.1397568662764583
TSLA,2025-04-29 12:03:00,287.85,2025-04-29 13:03:00,284.92,short,negative,1.0178912628104937,60.0,max_holding_period,Midday,Tuesday,2.930000000000007,0.57277,2.3572300000000066,0.8189091540733042
TSLA,2025-04-29 15:07:00,285.6357,2025-04-29 16:07:00,288.5038,short,negative,-1.004111180780283,60.0,max_holding_period,Afternoon,Tuesday,-2.8681000000000267,0.5741395,-3.442239500000027,-1.2051152919610633
TSLA,2025-04-30 11:05:00,288.8,2025-04-30 12:05:00,289.15,short,negative,-0.12119113573406022,60.0,max_holding_period,Morning,Wednesday,-0.3499999999999659,0.57795,-0.9279499999999659,-0.3213123268697943
TSLA,2025-04-30 13:40:00,288.1,2025-04-30 14:40:00,280.68,short,negative,2.575494619923643,60.0,max_holding_period,Midday,Wednesday,7.420000000000016,0.5687800000000001,6.851220000000016,2.3780701145435668
TSLA,2025-04-30 14:51:00,280.48,2025-04-30 15:51:00,272.98,short,negative,2.6739874500855674,60.0,max_holding_period,Afternoon,Wednesday,7.5,0.5534600000000001,6.94654,2.476661437535653
TSLA,2025-05-01 10:00:00,283.15,2025-05-01 10:00:00,283.15,short,negative,-0.0,0.0,conflict_flip,Morning,Thursday,-0.0,0.5662999999999999,-0.5662999999999999,-0.2
TSLA,2025-05-01 10:08:00,279.96,2025-05-01 10:13:00,280.84,short,negative,-0.31433061865980694,5.0,conflict_flip,Morning,Thursday,-0.8799999999999955,0.5608,-1.4407999999999954,-0.5146449492784667
TSLA,2025-05-01 10:41:00,282.35,2025-05-01 10:51:00,283.25,short,negative,-0.3187533203470789,10.0,conflict_flip,Morning,Thursday,-0.8999999999999773,0.5656000000000001,-1.4655999999999774,-0.5190720736674259
TSLA,2025-05-01 11:02:00,283.0,2025-05-01 11:47:00,283.9,short,negative,-0.3180212014134195,45.0,conflict_flip,Morning,Thursday,-0.8999999999999773,0.5669,-1.4668999999999772,-0.5183392226148329
TSLA,2025-05-01 14:28:00,283.7075,2025-05-01 15:00:00,281.95,short,negative,0.6194760448701544,32.0,conflict_flip,Afternoon,Thursday,1.7574999999999932,0.5656574999999999,1.1918424999999933,0.42009552091502456
TSLA,2025-05-02 13:33:00,281.15,2025-05-02 14:33:00,283.03,short,negative,-0.6686821981148837,60.0,max_holding_period,Midday,Friday,-1.8799999999999955,0.5641799999999999,-2.4441799999999954,-0.8693508803129986
TSLA,2025-05-05 11:20:00,286.25,2025-05-05 12:20:00,285.7,short,negative,0.19213973799127035,60.0,max_holding_period,Morning,Monday,0.5500000000000114,0.57195,-0.02194999999998859,-0.007668122270738348
TSLA,2025-05-05 14:47:00,284.6106,2025-05-05 15:47:00,280.5001,short,negative,1.4442540088106355,60.0,max_holding_period,Afternoon,Monday,4.110500000000002,0.5651107,3.545389300000002,1.2456982628194462
TSLA,2025-05-05 15:59:00,280.15,2025-05-05 16:59:00,276.925,short,negative,1.151169016598239,60.0,max_holding_period,Afternoon,Monday,3.224999999999966,0.557075,2.6679249999999657,0.9523201856148371
TSLA,2025-05-06 12:36:00,275.9,2025-05-06 13:36:00,275.86,short,negative,0.014498006524089752,60.0,max_holding_period,Midday,Tuesday,0.03999999999996362,0.55176,-0.5117600000000364,-0.18548749546938617
TSLA,2025-05-06 14:18:00,275.9,2025-05-06 15:18:00,273.16,short,negative,0.9931134469010339,60.0,max_holding_period,Afternoon,Tuesday,2.7399999999999523,0.54906,2.1909399999999524,0.7941065603479349
TSLA,2025-05-06 15:50:00,274.3354,2025-05-06 16:50:00,274.175,short,negative,0.05846857532785832,60.0,max_holding_period,Afternoon,Tuesday,0.16039999999998145,0.5485104000000001,-0.3881104000000186,-0.14147295609681385
TSLA,2025-05-07 11:01:00,279.35,2025-05-07 11:00:00,279.18,short,negative,0.06085555754430495,-1.0,conflict_flip,Morning,Wednesday,0.17000000000001592,0.5585300000000001,-0.38852999999998417,-0.13908358689815076
TSLA,2025-05-07 11:14:00,279.22,2025-05-07 12:14:00,279.2,short,negative,0.007162810686927388,60.0,max_holding_period,Morning,Wednesday,0.020000000000038654,0.55842,-0.5384199999999614,-0.19283002650238568
TSLA,2025-05-07 12:54:00,278.98,2025-05-07 13:54:00,278.8,short,negative,0.06452075417592903,60.0,max_holding_period,Midday,Wednesday,0.18000000000000682,0.5577799999999999,-0.3777799999999931,-0.13541472506989502
TSLA,2025-05-08 10:23:00,278.92,2025-05-08 11:23:00,281.27,short,negative,-0.8425354940484605,60.0,max_holding_period,Morning,Thursday,-2.349999999999966,0.56019,-2.910189999999966,-1.043378029542509
TSLA,2025-05-08 11:40:00,280.92,2025-05-08 12:12:00,280.77,short,negative,0.05339598462196857,32.0,conflict_flip,Morning,Thursday,0.1500000000000341,0.56169,-0.4116899999999659,-0.1465506193934095
TSLA,2025-05-08 14:18:00,279.9,2025-05-08 15:18:00,279.75,short,negative,0.05359056806001331,60.0,max_holding_period,Afternoon,Thursday,0.14999999999997726,0.55965,-0.4096500000000227,-0.14635584137192667
TSLA,2025-05-08 15:33:00,283.01,2025-05-08 16:33:00,281.75,short,negative,0.44521395003709796,60.0,max_holding_period,Afternoon,Thursday,1.259999999999991,0.5647599999999999,0.695239999999991,0.24565916398713508
TSLA,2025-05-09 13:33:00,287.6,2025-05-09 14:33:00,287.9,short,negative,-0.10431154381083257,60.0,max_holding_period,Midday,Friday,-0.2999999999999545,0.5755,-0.8754999999999545,-0.30441585535464344
TSLA,2025-05-09 15:34:00,296.655,2025-05-09 15:58:00,303.28,short,negative,-2.2332338912204412,24.0,stop_loss,Afternoon,Friday,-6.625,0.599935,-7.224935,-2.4354671251116615
TSLA,2025-05-09 16:01:00,302.42,2025-05-09 17:01:00,300.8,short,negative,0.5356788572184394,60.0,max_holding_period,After-Hours,Friday,1.6200000000000045,0.6032200000000001,1.0167800000000045,0.3362145360756579
TSLA,2025-05-12 10:14:00,318.91,2025-05-12 11:14:00,321.95,short,negative,-0.9532469975855141,60.0,max_holding_period,Morning,Monday,-3.0399999999999636,0.64086,-3.6808599999999636,-1.1542002445830997
TSLA,2025-05-13 10:20:00,315.0,2025-05-13 11:20:00,314.22,short,negative,0.24761904761903897,60.0,max_holding_period,Morning,Tuesday,0.7799999999999727,0.6292200000000001,0.1507799999999726,0.04786666666665801
TSLA,2025-05-13 12:33:00,314.91,2025-05-13 13:06:00,316.0,short,negative,-0.34613064050045245,33.0,conflict_flip,Midday,Tuesday,-1.089999999999975,0.6309100000000001,-1.720909999999975,-0.5464767711409529
TSLA,2025-05-14 12:51:00,339.47,2025-05-14 13:51:00,343.4,short,negative,-1.1576869826494092,60.0,max_holding_period,Midday,Wednesday,-3.92999999999995,0.6828700000000001,-4.61286999999995,-1.3588446696320586
TSLA,2025-05-14 14:07:00,344.12,2025-05-14 14:54:00,343.65,short,negative,0.1365802626990664,47.0,conflict_flip,Afternoon,Wednesday,0.4700000000000273,0.68777,-0.2177699999999727,-0.06328315703823453
TSLA,2025-05-15 11:05:00,336.64,2025-05-15 12:05:00,337.45,short,negative,-0.2406131178707231,60.0,max_holding_period,Morning,Thursday,-0.8100000000000023,0.67409,-1.4840900000000024,-0.4408537309885938
TSLA,2025-05-15 14:03:00,341.4,2025-05-15 15:03:00,341.3,short,negative,0.02929115407146043,60.0,max_holding_period,Afternoon,Thursday,0.0999999999999659,0.6827,-0.5827000000000341,-0.1706795547744681
TSLA,2025-05-19 10:39:00,334.05,2025-05-19 11:39:00,335.3,short,negative,-0.374195479718605,60.0,max_holding_period,Morning,Monday,-1.25,0.6693500000000001,-1.9193500000000001,-0.5745696751983237
TSLA,2025-05-19 12:14:00,335.8,2025-05-19 13:14:00,337.2,short,negative,-0.4169148302560981,60.0,max_holding_period,Midday,Monday,-1.3999999999999773,0.673,-2.0729999999999773,-0.6173317450863542
TSLA,2025-05-20 11:02:00,343.6,2025-05-20 11:00:00,343.9,short,negative,-0.08731082654247803,-2.0,conflict_flip,Morning,Tuesday,-0.2999999999999545,0.6875,-0.9874999999999545,-0.2873981373690205
TSLA,2025-05-20 11:32:00,343.86,2025-05-20 12:32:00,344.63,short,negative,-0.22392834293025704,60.0,max_holding_period,Morning,Tuesday,-0.7699999999999818,0.68849,-1.4584899999999819,-0.42415227127318733
TSLA,2025-05-21 12:00:00,345.1,2025-05-21 13:00:00,345.0,short,negative,0.028977108084619743,60.0,max_holding_period,Midday,Wednesday,0.10000000000002274,0.6901,-0.5900999999999773,-0.17099391480729564
TSLA,2025-05-21 15:18:00,344.53,2025-05-21 16:18:00,343.18,short,negative,0.391838156328902,60.0,max_holding_period,Afternoon,Wednesday,1.349999999999966,0.68771,0.6622899999999659,0.19222999448523087
TSLA,2025-05-22 11:12:00,336.92,2025-05-22 12:12:00,335.79,short,negative,0.3353911907871291,60.0,max_holding_period,Morning,Thursday,1.1299999999999955,0.67271,0.4572899999999954,0.13572658197791623
TSLA,2025-05-22 12:17:00,335.85,2025-05-22 12:31:00,335.77,short,negative,0.023820157808557667,14.0,conflict_flip,Midday,Thursday,0.08000000000004093,0.6716200000000001,-0.5916199999999592,-0.17615602203363379
TSLA,2025-05-22 13:45:00,333.05,2025-05-22 14:45:00,329.3,short,negative,1.1259570635039784,60.0,max_holding_period,Midday,Thursday,3.75,0.66235,3.08765,0.9270830205674824
TSLA,2025-05-22 15:55:00,337.92,2025-05-22 16:55:00,339.8,short,negative,-0.5563446969696956,60.0,max_holding_period,Afternoon,Thursday,-1.8799999999999955,0.67772,-2.5577199999999953,-0.7569010416666653
TSLA,2025-05-23 13:13:00,345.67,2025-05-23 14:13:00,335.55,short,negative,2.9276477565307966,60.0,max_holding_period,Midday,Friday,10.120000000000005,0.68122,9.438780000000005,2.730575404287327
TSLA,2025-05-23 15:12:00,336.85,2025-05-23 15:36:00,336.57,short,negative,0.08312305180348213,24.0,conflict_flip,Afternoon,Friday,0.28000000000002956,0.67342,-0.39341999999997046,-0.11679382514471438
TSLA,2025-05-23 15:56:00,335.66,2025-05-23 16:56:00,337.955,short,negative,-0.6837275814812485,60.0,max_holding_period,Afternoon,Friday,-2.294999999999959,0.6736150000000001,-2.968614999999959,-0.8844113090627297
TSLA,2025-05-27 10:31:00,348.61,2025-05-27 11:21:00,348.38,short,negative,0.06597630590058179,50.0,conflict_flip,Morning,Tuesday,0.2300000000000182,0.69699,-0.4669899999999818,-0.13395771779351764
TSLA,2025-05-27 11:32:00,348.16,2025-05-27 11:33:00,348.5,short,negative,-0.09765624999999281,1.0,conflict_flip,Morning,Tuesday,-0.339999999999975,0.6966600000000001,-1.036659999999975,-0.2977539062499928
TSLA,2025-05-27 12:13:00,348.25,2025-05-27 13:13:00,347.22,short,negative,0.2957645369705593,60.0,max_holding_period,Midday,Tuesday,1.0299999999999727,0.69547,0.3345299999999727,0.0960603015075299
TSLA,2025-05-27 14:03:00,347.318,2025-05-27 15:03:00,347.25,short,negative,0.019578599439125998,60.0,max_holding_period,Afternoon,Tuesday,0.06799999999998363,0.6945680000000001,-0.6265680000000164,-0.1804018219614349
TSLA,2025-05-28 12:02:00,362.0,2025-05-28 13:02:00,365.2,short,negative,-0.8839779005524832,60.0,max_holding_period,Midday,Wednesday,-3.1999999999999886,0.7272,-3.9271999999999885,-1.0848618784530357
TSLA,2025-05-28 14:42:00,366.2,2025-05-28 15:14:00,365.49,short,negative,0.19388312397596383,32.0,conflict_flip,Afternoon,Wednesday,0.7099999999999795,0.73169,-0.021690000000020415,-0.005922992900060209
TSLA,2025-05-29 12:03:00,366.21,2025-05-29 13:03:00,365.95,short,negative,0.07099751508696947,60.0,max_holding_period,Midday,Thursday,0.2599999999999909,0.7321599999999999,-0.472160000000009,-0.12893148739794352
TSLA,2025-05-30 11:03:00,354.64,2025-05-30 12:03:00,353.89,short,negative,0.21148206632077599,60.0,max_holding_period,Morning,Friday,0.75,0.70853,0.04147000000000001,0.011693548387096742
TSLA,2025-05-30 13:48:00,355.18,2025-05-30 14:48:00,355.01,short,negative,0.04786305535222026,60.0,max_holding_period,Midday,Friday,0.17000000000001592,0.71019,-0.5401899999999841,-0.15208908159242754
TSLA,2025-05-30 15:29:00,355.45,2025-05-30 16:29:00,361.855,short,negative,-1.8019412012941425,60.0,max_holding_period,Afternoon,Friday,-6.40500000000003,0.7173050000000001,-7.122305000000029,-2.003743142495437
TSLA,2025-06-02 10:58:00,339.28,2025-06-02 11:58:00,339.43,short,negative,-0.044211270926678294,60.0,max_holding_period,Morning,Monday,-0.1500000000000341,0.6787099999999999,-0.828710000000034,-0.24425548219760496
TSLA,2025-06-02 12:03:00,339.21,2025-06-02 13:03:00,340.62,short,negative,-0.4156717077916409,60.0,max_holding_period,Midday,Monday,-1.410000000000025,0.67983,-2.089830000000025,-0.6160873794994326
TSLA,2025-06-02 15:45:00,346.2,2025-06-02 15:49:00,343.7899,short,negative,0.696158290005777,4.0,conflict_flip,Afternoon,Monday,2.4101,0.6899899,1.7201100999999999,0.49685444829578274
TSLA,2025-06-03 10:41:00,341.03,2025-06-03 11:41:00,342.1,short,negative,-0.31375538808903913,60.0,max_holding_period,Morning,Tuesday,-1.07000000000005,0.68313,-1.75313000000005,-0.5140691434771282
TSLA,2025-06-04 12:03:00,347.11,2025-06-04 12:30:00,346.27,short,negative,0.24199821382271663,27.0,conflict_flip,Midday,Wednesday,0.8400000000000318,0.69338,0.14662000000003184,0.042240212036539354
TSLA,2025-06-04 12:40:00,346.69,2025-06-04 13:40:00,346.51,short,negative,0.05191958233580629,60.0,max_holding_period,Midday,Wednesday,0.18000000000000682,0.6932,-0.5131999999999932,-0.14802849808185792
TSLA,2025-06-04 15:58:00,336.03,2025-06-04 16:58:00,332.345,short,negative,1.0966282772371354,60.0,max_holding_period,Afternoon,Wednesday,3.6849999999999454,0.668375,3.0166249999999453,0.8977249055143726
TSLA,2025-06-05 11:04:00,326.78,2025-06-05 12:04:00,327.04,short,negative,-0.07956423281720049,60.0,max_holding_period,Morning,Thursday,-0.26000000000004775,0.6538200000000001,-0.9138200000000478,-0.2796437970500177
TSLA,2025-06-05 12:24:00,326.81,2025-06-05 13:24:00,323.75,short,negative,0.9363238578990858,60.0,max_holding_period,Midday,Thursday,3.0600000000000023,0.65056,2.4094400000000022,0.7372601817569848
TSLA,2025-06-05 14:08:00,324.2109,2025-06-05 15:08:00,322.93,short,negative,0.395082336836909,60.0,max_holding_period,Afternoon,Thursday,1.2808999999999742,0.6471408999999999,0.6337590999999743,0.19547741917374598
TSLA,2025-06-05 15:52:00,313.71,2025-06-05 16:52:00,317.9,short,negative,-1.335628446654553,60.0,max_holding_period,Afternoon,Thursday,-4.189999999999998,0.63161,-4.821609999999998,-1.5369640751012075
TSLA,2025-06-06 11:13:00,298.98,2025-06-06 11:41:00,299.16,short,negative,-0.06020469596628765,28.0,conflict_flip,Morning,Friday,-0.18000000000000682,0.5981400000000001,-0.7781400000000069,-0.26026490066225394
TSLA,2025-06-06 12:22:00,298.74,2025-06-06 12:46:00,296.9,short,negative,0.6159201981656396,24.0,conflict_flip,Midday,Friday,1.8400000000000318,0.59564,1.2443600000000319,0.4165361183638052
TSLA,2025-06-06 13:03:00,295.53,2025-06-06 13:01:00,295.7,short,negative,-0.05752377085237232,-2.0,conflict_flip,Midday,Friday,-0.17000000000001592,0.5912299999999999,-0.7612300000000158,-0.25758129462322465
