ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
TSLA,2025-04-11 13:33:00,251.27,2025-04-11 14:33:00,253.14,short,negative,-0.7442193656226275,60.0,max_holding_period,Midday,Friday,-1.8699999999999761,0.50441,-2.374409999999976,-0.9449635849882501
TSLA,2025-04-11 15:56:00,252.795,2025-04-11 16:56:00,247.465,short,negative,2.108427777448124,60.0,max_holding_period,Afternoon,Friday,5.329999999999984,0.50026,4.829739999999984,1.910536205225572
TSLA,2025-04-14 10:32:00,254.12,2025-04-14 11:16:00,256.18,short,negative,-0.8106406422162766,44.0,conflict_flip,Morning,Monday,-2.0600000000000023,0.5103,-2.5703000000000022,-1.011451282858493
TSLA,2025-04-14 11:18:00,255.48,2025-04-14 12:18:00,254.82,long,positive,-0.25833724753405224,60.0,max_holding_period,Morning,Monday,-0.6599999999999966,0.5103,-1.1702999999999966,-0.4580789102865182
TSLA,2025-04-14 12:33:00,254.99,2025-04-14 13:33:00,257.16,short,negative,-0.8510137652457022,60.0,max_holding_period,Midday,Monday,-2.170000000000016,0.5121500000000001,-2.682150000000016,-1.0518647790109479
TSLA,2025-04-14 14:02:00,256.68,2025-04-14 15:02:00,258.0,short,negative,-0.5142589995324891,60.0,max_holding_period,Afternoon,Monday,-1.3199999999999932,0.51468,-1.8346799999999932,-0.7147732585320216
TSLA,2025-04-14 15:09:00,258.0102,2025-04-14 16:09:00,258.08,short,negative,-0.02705319402100636,60.0,max_holding_period,Afternoon,Monday,-0.06979999999998654,0.5160902,-0.5858901999999866,-0.2270802472150274
TSLA,2025-04-15 11:05:00,253.12,2025-04-15 11:51:00,252.72,short,negative,0.15802781289507178,46.0,conflict_flip,Morning,Tuesday,0.4000000000000057,0.5058400000000001,-0.10583999999999438,-0.041814159292033165
TSLA,2025-04-15 11:53:00,252.69,2025-04-15 12:52:00,252.0,long,positive,-0.2730618544461584,59.0,conflict_flip,Morning,Tuesday,-0.6899999999999977,0.5046900000000001,-1.1946899999999978,-0.47278879259171225
TSLA,2025-04-15 12:54:00,252.1,2025-04-15 13:54:00,250.7,short,negative,0.5553351844506171,60.0,max_holding_period,Midday,Tuesday,1.4000000000000057,0.5027999999999999,0.8972000000000058,0.3558905196350678
TSLA,2025-04-15 14:53:00,249.9795,2025-04-15 15:48:00,255.5613,short,negative,-2.2329030980540354,55.0,stop_loss,Afternoon,Tuesday,-5.581799999999987,0.5055408,-6.087340799999987,-2.4351360011520895
TSLA,2025-04-15 16:02:00,255.16,2025-04-15 17:02:00,256.5673,short,negative,-0.551536290954692,60.0,max_holding_period,After-Hours,Tuesday,-1.4072999999999922,0.5117273,-1.9190272999999922,-0.7520878272456467
TSLA,2025-04-16 12:37:00,248.8,2025-04-16 13:37:00,249.08,short,negative,-0.11254019292604546,60.0,max_holding_period,Midday,Wednesday,-0.28000000000000114,0.49788000000000004,-0.7778800000000012,-0.3126527331189715
TSLA,2025-04-16 14:31:00,249.53,2025-04-16 15:31:00,249.3851,short,negative,0.05806917003967736,60.0,max_holding_period,Afternoon,Wednesday,0.1449000000000069,0.4989151,-0.3540150999999931,-0.141872760790283
TSLA,2025-04-17 10:18:00,245.0,2025-04-17 11:18:00,244.5,short,negative,0.20408163265306123,60.0,max_holding_period,Morning,Thursday,0.5,0.4895,0.01050000000000001,0.004285714285714282
TSLA,2025-04-17 12:02:00,243.92,2025-04-17 13:02:00,242.76,short,negative,0.4755657592653315,60.0,max_holding_period,Midday,Thursday,1.1599999999999966,0.48668,0.6733199999999966,0.2760413250245969
TSLA,2025-04-17 13:16:00,242.0,2025-04-17 14:16:00,243.68,short,negative,-0.6942148760330608,60.0,max_holding_period,Midday,Thursday,-1.6800000000000068,0.48568,-2.1656800000000067,-0.8949090909090938
TSLA,2025-04-21 10:00:00,236.45,2025-04-21 11:00:00,233.06,short,negative,1.4337069147811319,60.0,max_holding_period,Morning,Monday,3.3899999999999864,0.46951,2.9204899999999863,1.235140621695913
TSLA,2025-04-21 11:58:00,232.75,2025-04-21 12:58:00,232.92,short,negative,-0.07303974221266916,60.0,max_holding_period,Morning,Monday,-0.1699999999999875,0.46567000000000003,-0.6356699999999875,-0.27311278195488187
TSLA,2025-04-21 15:02:00,231.28,2025-04-21 16:02:00,225.6972,short,negative,2.4138706329989588,60.0,max_holding_period,Afternoon,Monday,5.582799999999992,0.45697720000000003,5.125822799999992,2.216284503631958
TSLA,2025-04-22 10:18:00,228.49,2025-04-22 11:18:00,229.06,short,negative,-0.2494638715042204,60.0,max_holding_period,Morning,Tuesday,-0.5699999999999932,0.45755,-1.027549999999993,-0.4497133353757246
TSLA,2025-04-22 11:32:00,229.16,2025-04-22 12:32:00,229.13,short,negative,0.01309128992843478,60.0,max_holding_period,Morning,Tuesday,0.030000000000001137,0.45829,-0.42828999999999884,-0.18689561878163677
TSLA,2025-04-22 15:03:00,230.71,2025-04-22 15:32:00,232.8,long,positive,0.9058991807897374,29.0,conflict_flip,Afternoon,Tuesday,2.0900000000000034,0.46351000000000003,1.6264900000000033,0.7049932816089477
TSLA,2025-04-22 15:34:00,231.89,2025-04-22 15:59:00,236.8186,short,negative,-2.1254042865151654,25.0,stop_loss,Afternoon,Tuesday,-4.928600000000017,0.46870860000000003,-5.397308600000017,-2.3275296908016805
TSLA,2025-04-22 16:02:00,236.66,2025-04-22 17:02:00,237.3,short,negative,-0.2704301529620615,60.0,max_holding_period,After-Hours,Tuesday,-0.6400000000000148,0.47396000000000005,-1.1139600000000147,-0.4707005831150236
TSLA,2025-04-23 11:03:00,252.5,2025-04-23 11:17:00,252.89,short,negative,-0.15445544554454907,14.0,conflict_flip,Morning,Wednesday,-0.38999999999998636,0.50539,-0.8953899999999864,-0.3546099009900936
TSLA,2025-04-23 11:19:00,253.39,2025-04-23 11:30:00,253.43,long,positive,0.01578594261810666,11.0,conflict_flip,Morning,Wednesday,0.040000000000020464,0.50682,-0.4668199999999796,-0.18422984332451148
TSLA,2025-04-23 11:32:00,253.11,2025-04-23 12:32:00,253.5,short,negative,-0.15408320493065716,60.0,max_holding_period,Morning,Wednesday,-0.38999999999998636,0.50661,-0.8966099999999864,-0.35423728813558786
TSLA,2025-04-23 12:44:00,253.25,2025-04-23 12:48:00,253.47,short,negative,-0.08687068114511308,4.0,conflict_flip,Midday,Wednesday,-0.21999999999999886,0.5067200000000001,-0.7267199999999989,-0.2869575518262582
TSLA,2025-04-23 12:50:00,253.24,2025-04-23 13:50:00,254.95,long,positive,0.6752487758647843,60.0,max_holding_period,Midday,Wednesday,1.7099999999999795,0.50819,1.2018099999999796,0.4745735270889195
TSLA,2025-04-23 14:24:00,254.33,2025-04-23 14:45:00,256.18,short,negative,-0.727401407620019,21.0,conflict_flip,Afternoon,Wednesday,-1.8499999999999943,0.51051,-2.3605099999999943,-0.9281288090276391
TSLA,2025-04-23 14:47:00,256.01,2025-04-23 14:47:00,256.01,long,positive,0.0,0.0,conflict_flip,Afternoon,Wednesday,0.0,0.51202,-0.51202,-0.2
TSLA,2025-04-23 14:49:00,256.4296,2025-04-23 15:34:00,250.27,short,negative,2.4020627883832377,45.0,conflict_flip,Afternoon,Wednesday,6.159599999999983,0.5066995999999999,5.652900399999983,2.204464851171621
TSLA,2025-04-23 15:36:00,247.23,2025-04-23 16:36:00,257.97,long,positive,4.344132993568757,60.0,max_holding_period,Afternoon,Wednesday,10.740000000000038,0.5052000000000001,10.234800000000037,4.139788860575188
TSLA,2025-04-24 10:23:00,246.72,2025-04-24 10:22:00,246.5,short,negative,0.08916990920881926,-1.0,conflict_flip,Morning,Thursday,0.21999999999999886,0.49322,-0.27322000000000113,-0.1107409208819719
TSLA,2025-04-24 10:24:00,246.69,2025-04-24 10:25:00,246.3,long,positive,-0.15809315335035323,1.0,conflict_flip,Morning,Thursday,-0.38999999999998636,0.49299000000000004,-0.8829899999999864,-0.35793506019700294
TSLA,2025-04-24 10:27:00,245.8,2025-04-24 10:56:00,245.69,short,negative,0.044751830756718326,29.0,conflict_flip,Morning,Thursday,0.11000000000001364,0.49149,-0.38148999999998634,-0.15520341741252497
TSLA,2025-04-24 10:58:00,245.5,2025-04-24 11:09:00,246.3,long,positive,0.3258655804480698,11.0,conflict_flip,Morning,Thursday,0.8000000000000114,0.4918,0.30820000000001135,0.12553971486762175
TSLA,2025-04-24 11:11:00,246.38,2025-04-24 12:11:00,248.38,short,negative,-0.8117542008279892,60.0,max_holding_period,Morning,Thursday,-2.0,0.49476,-2.49476,-1.0125659550288173
TSLA,2025-04-24 13:23:00,248.92,2025-04-24 14:23:00,250.59,short,negative,-0.6708982805720778,60.0,max_holding_period,Midday,Thursday,-1.670000000000016,0.49951,-2.169510000000016,-0.8715691788526498
TSLA,2025-04-24 14:35:00,251.16,2025-04-24 15:35:00,251.73,short,negative,-0.22694696607739817,60.0,max_holding_period,Afternoon,Thursday,-0.5699999999999932,0.5028900000000001,-1.0728899999999932,-0.42717391304347563
TSLA,2025-04-25 10:02:00,264.33,2025-04-25 11:02:00,264.01,short,negative,0.12106079521809603,60.0,max_holding_period,Morning,Friday,0.3199999999999932,0.52834,-0.20834000000000685,-0.07881814398668589
TSLA,2025-04-25 11:55:00,264.03,2025-04-25 12:55:00,260.46,short,negative,1.3521190773775682,60.0,max_holding_period,Morning,Friday,3.569999999999993,0.5244899999999999,3.045509999999993,1.1534711964549458
TSLA,2025-04-25 14:08:00,261.24,2025-04-25 15:08:00,260.5479,short,negative,0.2649288011024277,60.0,max_holding_period,Afternoon,Friday,0.6920999999999822,0.5217879000000001,0.1703120999999821,0.06519372990353015
TSLA,2025-04-28 10:03:00,287.0,2025-04-28 10:27:00,287.0,short,negative,-0.0,24.0,conflict_flip,Morning,Monday,-0.0,0.5740000000000001,-0.5740000000000001,-0.2
TSLA,2025-04-28 10:29:00,287.67,2025-04-28 11:00:00,291.63,long,positive,1.376577328188542,31.0,conflict_flip,Morning,Monday,3.9599999999999795,0.5793,3.3806999999999796,1.1752007508603535
TSLA,2025-04-28 11:02:00,291.33,2025-04-28 12:02:00,291.1,short,negative,0.0789482717193428,60.0,max_holding_period,Morning,Monday,0.22999999999996135,0.58243,-0.35243000000003866,-0.12097278000893785
TSLA,2025-04-28 15:50:00,293.3293,2025-04-28 15:56:00,287.4001,long,positive,-2.0213459753253358,6.0,stop_loss,Afternoon,Monday,-5.92919999999998,0.5807294000000001,-6.50992939999998,-2.2193246293500106
TSLA,2025-04-29 10:18:00,288.73,2025-04-29 11:18:00,287.75,short,negative,0.3394174488276307,60.0,max_holding_period,Morning,Tuesday,0.9800000000000182,0.5764800000000001,0.4035200000000181,0.1397568662764583
TSLA,2025-04-29 12:03:00,287.85,2025-04-29 13:03:00,284.92,short,negative,1.0178912628104937,60.0,max_holding_period,Midday,Tuesday,2.930000000000007,0.57277,2.3572300000000066,0.8189091540733042
TSLA,2025-04-29 15:07:00,285.6357,2025-04-29 16:07:00,288.5038,short,negative,-1.004111180780283,60.0,max_holding_period,Afternoon,Tuesday,-2.8681000000000267,0.5741395,-3.442239500000027,-1.2051152919610633
TSLA,2025-04-30 11:05:00,288.8,2025-04-30 12:05:00,289.15,short,negative,-0.12119113573406022,60.0,max_holding_period,Morning,Wednesday,-0.3499999999999659,0.57795,-0.9279499999999659,-0.3213123268697943
TSLA,2025-04-30 13:40:00,288.1,2025-04-30 14:40:00,280.68,short,negative,2.575494619923643,60.0,max_holding_period,Midday,Wednesday,7.420000000000016,0.5687800000000001,6.851220000000016,2.3780701145435668
TSLA,2025-04-30 14:51:00,280.48,2025-04-30 15:51:00,272.98,short,negative,2.6739874500855674,60.0,max_holding_period,Afternoon,Wednesday,7.5,0.5534600000000001,6.94654,2.476661437535653
TSLA,2025-05-01 10:00:00,283.15,2025-05-01 10:00:00,283.15,short,negative,-0.0,0.0,conflict_flip,Morning,Thursday,-0.0,0.5662999999999999,-0.5662999999999999,-0.2
TSLA,2025-05-01 10:00:00,283.15,2025-05-01 10:06:00,282.5,long,positive,-0.2295603037259323,6.0,conflict_flip,Morning,Thursday,-0.6499999999999773,0.56565,-1.2156499999999772,-0.4293307434222064
TSLA,2025-05-01 10:08:00,279.96,2025-05-01 10:13:00,280.84,short,negative,-0.31433061865980694,5.0,conflict_flip,Morning,Thursday,-0.8799999999999955,0.5608,-1.4407999999999954,-0.5146449492784667
TSLA,2025-05-01 10:15:00,281.49,2025-05-01 10:39:00,282.36,long,positive,0.3090695939465006,24.0,conflict_flip,Morning,Thursday,0.8700000000000045,0.56385,0.3061500000000046,0.1087605243525541
TSLA,2025-05-01 10:41:00,282.35,2025-05-01 10:51:00,283.25,short,negative,-0.3187533203470789,10.0,conflict_flip,Morning,Thursday,-0.8999999999999773,0.5656000000000001,-1.4655999999999774,-0.5190720736674259
TSLA,2025-05-01 10:53:00,283.46,2025-05-01 11:00:00,282.92,long,positive,-0.19050306921610233,7.0,conflict_flip,Morning,Thursday,-0.5399999999999636,0.56638,-1.1063799999999637,-0.39031256614688625
TSLA,2025-05-01 11:02:00,283.0,2025-05-01 11:47:00,283.9,short,negative,-0.3180212014134195,45.0,conflict_flip,Morning,Thursday,-0.8999999999999773,0.5669,-1.4668999999999772,-0.5183392226148329
TSLA,2025-05-01 11:49:00,283.9,2025-05-01 12:49:00,283.92,long,positive,0.007044734061302802,60.0,max_holding_period,Morning,Thursday,0.020000000000038654,0.56782,-0.5478199999999613,-0.1929623106727585
TSLA,2025-05-01 14:28:00,283.7075,2025-05-01 15:00:00,281.95,short,negative,0.6194760448701544,32.0,conflict_flip,Afternoon,Thursday,1.7574999999999932,0.5656574999999999,1.1918424999999933,0.42009552091502456
TSLA,2025-05-01 15:02:00,281.34,2025-05-01 16:02:00,282.67,long,positive,0.47273761285279053,60.0,max_holding_period,Afternoon,Thursday,1.330000000000041,0.56401,0.7659900000000409,0.2722648752399377
TSLA,2025-05-02 13:33:00,281.15,2025-05-02 14:33:00,283.03,short,negative,-0.6686821981148837,60.0,max_holding_period,Midday,Friday,-1.8799999999999955,0.5641799999999999,-2.4441799999999954,-0.8693508803129986
TSLA,2025-05-05 11:20:00,286.25,2025-05-05 12:20:00,285.7,short,negative,0.19213973799127035,60.0,max_holding_period,Morning,Monday,0.5500000000000114,0.57195,-0.02194999999998859,-0.007668122270738348
TSLA,2025-05-05 14:47:00,284.6106,2025-05-05 15:47:00,280.5001,short,negative,1.4442540088106355,60.0,max_holding_period,Afternoon,Monday,4.110500000000002,0.5651107,3.545389300000002,1.2456982628194462
TSLA,2025-05-05 15:59:00,280.15,2025-05-05 16:59:00,276.925,short,negative,1.151169016598239,60.0,max_holding_period,Afternoon,Monday,3.224999999999966,0.557075,2.6679249999999657,0.9523201856148371
TSLA,2025-05-06 12:36:00,275.9,2025-05-06 13:36:00,275.86,short,negative,0.014498006524089752,60.0,max_holding_period,Midday,Tuesday,0.03999999999996362,0.55176,-0.5117600000000364,-0.18548749546938617
TSLA,2025-05-06 14:18:00,275.9,2025-05-06 15:18:00,273.16,short,negative,0.9931134469010339,60.0,max_holding_period,Afternoon,Tuesday,2.7399999999999523,0.54906,2.1909399999999524,0.7941065603479349
TSLA,2025-05-06 15:50:00,274.3354,2025-05-06 16:50:00,274.175,short,negative,0.05846857532785832,60.0,max_holding_period,Afternoon,Tuesday,0.16039999999998145,0.5485104000000001,-0.3881104000000186,-0.14147295609681385
TSLA,2025-05-07 11:01:00,279.35,2025-05-07 11:00:00,279.18,short,negative,0.06085555754430495,-1.0,conflict_flip,Morning,Wednesday,0.17000000000001592,0.5585300000000001,-0.38852999999998417,-0.13908358689815076
TSLA,2025-05-07 11:02:00,279.3,2025-05-07 11:12:00,279.02,long,positive,-0.10025062656642662,10.0,conflict_flip,Morning,Wednesday,-0.28000000000002956,0.5583199999999999,-0.8383200000000295,-0.30015037593986016
TSLA,2025-05-07 11:14:00,279.22,2025-05-07 12:14:00,279.2,short,negative,0.007162810686927388,60.0,max_holding_period,Morning,Wednesday,0.020000000000038654,0.55842,-0.5384199999999614,-0.19283002650238568
TSLA,2025-05-07 12:54:00,278.98,2025-05-07 13:54:00,278.8,short,negative,0.06452075417592903,60.0,max_holding_period,Midday,Wednesday,0.18000000000000682,0.5577799999999999,-0.3777799999999931,-0.13541472506989502
TSLA,2025-05-08 10:23:00,278.92,2025-05-08 11:23:00,281.27,short,negative,-0.8425354940484605,60.0,max_holding_period,Morning,Thursday,-2.349999999999966,0.56019,-2.910189999999966,-1.043378029542509
TSLA,2025-05-08 11:40:00,280.92,2025-05-08 12:12:00,280.77,short,negative,0.05339598462196857,32.0,conflict_flip,Morning,Thursday,0.1500000000000341,0.56169,-0.4116899999999659,-0.1465506193934095
TSLA,2025-05-08 12:13:00,280.9,2025-05-08 13:13:00,280.0,long,positive,-0.32039871840511835,60.0,max_holding_period,Midday,Thursday,-0.8999999999999773,0.5609,-1.4608999999999772,-0.5200783196867133
TSLA,2025-05-08 14:18:00,279.9,2025-05-08 15:18:00,279.75,short,negative,0.05359056806001331,60.0,max_holding_period,Afternoon,Thursday,0.14999999999997726,0.55965,-0.4096500000000227,-0.14635584137192667
TSLA,2025-05-08 15:33:00,283.01,2025-05-08 16:33:00,281.75,short,negative,0.44521395003709796,60.0,max_holding_period,Afternoon,Thursday,1.259999999999991,0.5647599999999999,0.695239999999991,0.24565916398713508
TSLA,2025-05-09 13:33:00,287.6,2025-05-09 14:33:00,287.9,short,negative,-0.10431154381083257,60.0,max_holding_period,Midday,Friday,-0.2999999999999545,0.5755,-0.8754999999999545,-0.30441585535464344
TSLA,2025-05-09 15:34:00,296.655,2025-05-09 15:58:00,303.28,short,negative,-2.2332338912204412,24.0,stop_loss,Afternoon,Friday,-6.625,0.599935,-7.224935,-2.4354671251116615
TSLA,2025-05-09 16:01:00,302.42,2025-05-09 17:01:00,300.8,short,negative,0.5356788572184394,60.0,max_holding_period,After-Hours,Friday,1.6200000000000045,0.6032200000000001,1.0167800000000045,0.3362145360756579
TSLA,2025-05-12 10:14:00,318.91,2025-05-12 11:14:00,321.95,short,negative,-0.9532469975855141,60.0,max_holding_period,Morning,Monday,-3.0399999999999636,0.64086,-3.6808599999999636,-1.1542002445830997
TSLA,2025-05-12 12:46:00,321.0,2025-05-12 13:46:00,321.53,long,positive,0.16510903426790427,60.0,max_holding_period,Midday,Monday,0.5299999999999727,0.64253,-0.11253000000002733,-0.03505607476636366
TSLA,2025-05-13 10:20:00,315.0,2025-05-13 11:20:00,314.22,short,negative,0.24761904761903897,60.0,max_holding_period,Morning,Tuesday,0.7799999999999727,0.6292200000000001,0.1507799999999726,0.04786666666665801
TSLA,2025-05-13 11:57:00,314.8,2025-05-13 12:31:00,314.87,long,positive,0.022236340533670004,34.0,conflict_flip,Morning,Tuesday,0.06999999999999318,0.6296700000000001,-0.5596700000000069,-0.17778589580686371
TSLA,2025-05-13 12:33:00,314.91,2025-05-13 13:06:00,316.0,short,negative,-0.34613064050045245,33.0,conflict_flip,Midday,Tuesday,-1.089999999999975,0.6309100000000001,-1.720909999999975,-0.5464767711409529
TSLA,2025-05-13 13:08:00,316.4,2025-05-13 14:08:00,319.85,long,positive,1.0903919089759941,60.0,max_holding_period,Midday,Tuesday,3.4500000000000455,0.63625,2.8137500000000455,0.8893015170670182
TSLA,2025-05-14 11:04:00,340.18,2025-05-14 12:04:00,339.1,long,positive,-0.31747898171555766,60.0,max_holding_period,Morning,Wednesday,-1.079999999999984,0.6792800000000001,-1.7592799999999842,-0.5171615027338421
TSLA,2025-05-14 12:51:00,339.47,2025-05-14 13:51:00,343.4,short,negative,-1.1576869826494092,60.0,max_holding_period,Midday,Wednesday,-3.92999999999995,0.6828700000000001,-4.61286999999995,-1.3588446696320586
TSLA,2025-05-14 13:56:00,343.5,2025-05-14 14:05:00,343.58,long,positive,0.023289665211057957,9.0,conflict_flip,Midday,Wednesday,0.07999999999998408,0.68708,-0.6070800000000159,-0.1767336244541531
TSLA,2025-05-14 14:07:00,344.12,2025-05-14 14:54:00,343.65,short,negative,0.1365802626990664,47.0,conflict_flip,Afternoon,Wednesday,0.4700000000000273,0.68777,-0.2177699999999727,-0.06328315703823453
TSLA,2025-05-14 14:56:00,343.16,2025-05-14 15:56:00,338.64,long,positive,-1.3171698333139172,60.0,max_holding_period,Afternoon,Wednesday,-4.520000000000039,0.6818,-5.201800000000039,-1.5158526634806033
TSLA,2025-05-15 11:05:00,336.64,2025-05-15 12:05:00,337.45,short,negative,-0.2406131178707231,60.0,max_holding_period,Morning,Thursday,-0.8100000000000023,0.67409,-1.4840900000000024,-0.4408537309885938
TSLA,2025-05-15 14:03:00,341.4,2025-05-15 15:03:00,341.3,short,negative,0.02929115407146043,60.0,max_holding_period,Afternoon,Thursday,0.0999999999999659,0.6827,-0.5827000000000341,-0.1706795547744681
TSLA,2025-05-16 13:15:00,346.56,2025-05-16 14:15:00,347.49,long,positive,0.2683518005540186,60.0,max_holding_period,Midday,Friday,0.9300000000000068,0.6940500000000001,0.23595000000000677,0.06808344875346456
TSLA,2025-05-16 15:36:00,350.5612,2025-05-16 16:14:00,343.29,long,positive,-2.074159946965028,38.0,stop_loss,Afternoon,Friday,-7.271199999999965,0.6938512000000001,-7.965051199999965,-2.272085787018063
TSLA,2025-05-19 10:39:00,334.05,2025-05-19 11:39:00,335.3,short,negative,-0.374195479718605,60.0,max_holding_period,Morning,Monday,-1.25,0.6693500000000001,-1.9193500000000001,-0.5745696751983237
TSLA,2025-05-19 12:14:00,335.8,2025-05-19 13:14:00,337.2,short,negative,-0.4169148302560981,60.0,max_holding_period,Midday,Monday,-1.3999999999999773,0.673,-2.0729999999999773,-0.6173317450863542
TSLA,2025-05-20 11:02:00,343.6,2025-05-20 11:00:00,343.9,short,negative,-0.08731082654247803,-2.0,conflict_flip,Morning,Tuesday,-0.2999999999999545,0.6875,-0.9874999999999545,-0.2873981373690205
TSLA,2025-05-20 11:02:00,343.6,2025-05-20 11:30:00,343.81,long,positive,0.06111757857973792,28.0,conflict_flip,Morning,Tuesday,0.20999999999997954,0.6874100000000001,-0.47741000000002054,-0.13894353899884182
TSLA,2025-05-20 11:32:00,343.86,2025-05-20 12:32:00,344.63,short,negative,-0.22392834293025704,60.0,max_holding_period,Morning,Tuesday,-0.7699999999999818,0.68849,-1.4584899999999819,-0.42415227127318733
TSLA,2025-05-20 15:41:00,351.95,2025-05-20 15:50:00,344.69,long,positive,-2.0627930103707888,9.0,stop_loss,Afternoon,Tuesday,-7.259999999999991,0.6966399999999999,-7.956639999999991,-2.260730217360418
TSLA,2025-05-20 15:55:00,345.8,2025-05-20 16:55:00,346.34,long,positive,0.15615962984382986,60.0,max_holding_period,Afternoon,Tuesday,0.5399999999999636,0.69214,-0.15214000000003636,-0.04399652978601398
TSLA,2025-05-21 10:00:00,344.5,2025-05-21 11:00:00,346.0,long,positive,0.43541364296081275,60.0,max_holding_period,Morning,Wednesday,1.5,0.6905000000000001,0.8094999999999999,0.23497822931785192
TSLA,2025-05-21 12:00:00,345.1,2025-05-21 13:00:00,345.0,short,negative,0.028977108084619743,60.0,max_holding_period,Midday,Wednesday,0.10000000000002274,0.6901,-0.5900999999999773,-0.17099391480729564
TSLA,2025-05-21 14:23:00,345.64,2025-05-21 15:16:00,344.6986,long,positive,-0.2723643096863752,53.0,conflict_flip,Afternoon,Wednesday,-0.9413999999999874,0.6903386,-1.6317385999999874,-0.47209194537668886
TSLA,2025-05-21 15:18:00,344.53,2025-05-21 16:18:00,343.18,short,negative,0.391838156328902,60.0,max_holding_period,Afternoon,Wednesday,1.349999999999966,0.68771,0.6622899999999659,0.19222999448523087
TSLA,2025-05-22 11:12:00,336.92,2025-05-22 12:12:00,335.79,short,negative,0.3353911907871291,60.0,max_holding_period,Morning,Thursday,1.1299999999999955,0.67271,0.4572899999999954,0.13572658197791623
TSLA,2025-05-22 12:17:00,335.85,2025-05-22 12:31:00,335.77,short,negative,0.023820157808557667,14.0,conflict_flip,Midday,Thursday,0.08000000000004093,0.6716200000000001,-0.5916199999999592,-0.17615602203363379
TSLA,2025-05-22 12:33:00,334.5,2025-05-22 13:33:00,334.44,long,positive,-0.017937219730942384,60.0,max_holding_period,Midday,Thursday,-0.060000000000002274,0.6689400000000001,-0.7289400000000024,-0.21791928251121145
TSLA,2025-05-22 13:45:00,333.05,2025-05-22 14:45:00,329.3,short,negative,1.1259570635039784,60.0,max_holding_period,Midday,Thursday,3.75,0.66235,3.08765,0.9270830205674824
TSLA,2025-05-22 15:55:00,337.92,2025-05-22 16:55:00,339.8,short,negative,-0.5563446969696956,60.0,max_holding_period,Afternoon,Thursday,-1.8799999999999955,0.67772,-2.5577199999999953,-0.7569010416666653
TSLA,2025-05-23 13:13:00,345.67,2025-05-23 14:13:00,335.55,short,negative,2.9276477565307966,60.0,max_holding_period,Midday,Friday,10.120000000000005,0.68122,9.438780000000005,2.730575404287327
TSLA,2025-05-23 15:12:00,336.85,2025-05-23 15:36:00,336.57,short,negative,0.08312305180348213,24.0,conflict_flip,Afternoon,Friday,0.28000000000002956,0.67342,-0.39341999999997046,-0.11679382514471438
TSLA,2025-05-23 15:38:00,337.47,2025-05-23 15:54:00,335.26,long,positive,-0.6548730257504478,16.0,conflict_flip,Afternoon,Friday,-2.2100000000000364,0.67273,-2.8827300000000364,-0.8542181527246974
TSLA,2025-05-23 15:56:00,335.66,2025-05-23 16:56:00,337.955,short,negative,-0.6837275814812485,60.0,max_holding_period,Afternoon,Friday,-2.294999999999959,0.6736150000000001,-2.968614999999959,-0.8844113090627297
TSLA,2025-05-27 10:00:00,346.5,2025-05-27 10:29:00,348.8,long,positive,0.663780663780667,29.0,conflict_flip,Morning,Tuesday,2.3000000000000114,0.6953,1.6047000000000113,0.46311688311688637
TSLA,2025-05-27 10:31:00,348.61,2025-05-27 11:21:00,348.38,short,negative,0.06597630590058179,50.0,conflict_flip,Morning,Tuesday,0.2300000000000182,0.69699,-0.4669899999999818,-0.13395771779351764
TSLA,2025-05-27 11:23:00,348.3,2025-05-27 11:30:00,348.21,long,positive,-0.025839793281662884,7.0,conflict_flip,Morning,Tuesday,-0.09000000000003183,0.69651,-0.7865100000000318,-0.2258139534883812
TSLA,2025-05-27 11:32:00,348.16,2025-05-27 11:33:00,348.5,short,negative,-0.09765624999999281,1.0,conflict_flip,Morning,Tuesday,-0.339999999999975,0.6966600000000001,-1.036659999999975,-0.2977539062499928
TSLA,2025-05-27 11:35:00,348.56,2025-05-27 12:11:00,348.27,long,positive,-0.0831994491622735,36.0,conflict_flip,Morning,Tuesday,-0.29000000000002046,0.6968300000000001,-0.9868300000000205,-0.2831162497131113
TSLA,2025-05-27 12:13:00,348.25,2025-05-27 13:13:00,347.22,short,negative,0.2957645369705593,60.0,max_holding_period,Midday,Tuesday,1.0299999999999727,0.69547,0.3345299999999727,0.0960603015075299
TSLA,2025-05-27 14:03:00,347.318,2025-05-27 15:03:00,347.25,short,negative,0.019578599439125998,60.0,max_holding_period,Afternoon,Tuesday,0.06799999999998363,0.6945680000000001,-0.6265680000000164,-0.1804018219614349
TSLA,2025-05-28 12:02:00,362.0,2025-05-28 13:02:00,365.2,short,negative,-0.8839779005524832,60.0,max_holding_period,Midday,Wednesday,-3.1999999999999886,0.7272,-3.9271999999999885,-1.0848618784530357
TSLA,2025-05-28 14:42:00,366.2,2025-05-28 15:14:00,365.49,short,negative,0.19388312397596383,32.0,conflict_flip,Afternoon,Wednesday,0.7099999999999795,0.73169,-0.021690000000020415,-0.005922992900060209
TSLA,2025-05-28 15:16:00,365.36,2025-05-28 16:16:00,363.29,long,positive,-0.5665644843442066,60.0,max_holding_period,Afternoon,Wednesday,-2.069999999999993,0.72865,-2.798649999999993,-0.7659979198598623
